Round 5, Epoch 30, Train Loss: 0.5115, Train Acc: 0.7716, Val Loss: 0.5378, Val Acc: 0.7250
Round 5, Epoch 31, Train Loss: 0.5094, Train Acc: 0.7702, Val Loss: 0.5372, Val Acc: 0.7250
Round 5, Epoch 32, Train Loss: 0.5090, Train Acc: 0.7604, Val Loss: 0.5366, Val Acc: 0.7250
Round 5, Epoch 33, Train Loss: 0.5088, Train Acc: 0.7604, Val Loss: 0.5359, Val Acc: 0.7250
Round 5, Epoch 34, Train Loss: 0.5052, Train Acc: 0.7604, Val Loss: 0.5353, Val Acc: 0.7250
Round 5, Epoch 35, Train Loss: 0.5083, Train Acc: 0.7577, Val Loss: 0.5347, Val Acc: 0.7250
Round 5, Epoch 36, Train Loss: 0.5068, Train Acc: 0.7632, Val Loss: 0.5341, Val Acc: 0.7250
Round 5, Epoch 37, Train Loss: 0.5025, Train Acc: 0.7730, Val Loss: 0.5335, Val Acc: 0.7208
Round 5, Epoch 38, Train Loss: 0.5061, Train Acc: 0.7660, Val Loss: 0.5330, Val Acc: 0.7250
Round 5, Epoch 39, Train Loss: 0.5057, Train Acc: 0.7618, Val Loss: 0.5324, Val Acc: 0.7250
Round 5, Epoch 40, Train Loss: 0.5060, Train Acc: 0.7618, Val Loss: 0.5319, Val Acc: 0.7292
Round 5, Epoch 41, Train Loss: 0.5027, Train Acc: 0.7674, Val Loss: 0.5313, Val Acc: 0.7292
Round 5, Epoch 42, Train Loss: 0.4991, Train Acc: 0.7604, Val Loss: 0.5308, Val Acc: 0.7292
Round 5, Epoch 43, Train Loss: 0.4992, Train Acc: 0.7563, Val Loss: 0.5302, Val Acc: 0.7292
Round 5, Epoch 44, Train Loss: 0.5001, Train Acc: 0.7688, Val Loss: 0.5296, Val Acc: 0.7292
Round 5, Epoch 45, Train Loss: 0.5017, Train Acc: 0.7591, Val Loss: 0.5290, Val Acc: 0.7292
Round 5, Epoch 46, Train Loss: 0.4991, Train Acc: 0.7702, Val Loss: 0.5285, Val Acc: 0.7292
Round 5, Epoch 47, Train Loss: 0.5000, Train Acc: 0.7674, Val Loss: 0.5279, Val Acc: 0.7292
Round 5, Epoch 48, Train Loss: 0.4963, Train Acc: 0.7660, Val Loss: 0.5273, Val Acc: 0.7250
Round 5, Epoch 49, Train Loss: 0.4961, Train Acc: 0.7688, Val Loss: 0.5268, Val Acc: 0.7292
Round 5, Epoch 50, Train Loss: 0.4957, Train Acc: 0.7674, Val Loss: 0.5262, Val Acc: 0.7292
Round 1, Epoch 1, Train Loss: 0.7149, Train Acc: 0.5000, Val Loss: 0.7025, Val Acc: 0.5000
Round 1, Epoch 2, Train Loss: 0.7111, Train Acc: 0.5000, Val Loss: 0.7022, Val Acc: 0.5000
Round 1, Epoch 3, Train Loss: 0.7118, Train Acc: 0.5000, Val Loss: 0.7018, Val Acc: 0.5000
Round 1, Epoch 4, Train Loss: 0.7086, Train Acc: 0.5000, Val Loss: 0.7015, Val Acc: 0.5000
Round 1, Epoch 5, Train Loss: 0.7081, Train Acc: 0.5000, Val Loss: 0.7013, Val Acc: 0.5000
Round 1, Epoch 6, Train Loss: 0.7052, Train Acc: 0.5000, Val Loss: 0.7013, Val Acc: 0.5000
Round 1, Epoch 7, Train Loss: 0.7044, Train Acc: 0.5000, Val Loss: 0.7013, Val Acc: 0.5000
Round 1, Epoch 8, Train Loss: 0.7045, Train Acc: 0.5000, Val Loss: 0.7013, Val Acc: 0.5000
Round 1, Epoch 9, Train Loss: 0.7022, Train Acc: 0.5000, Val Loss: 0.7014, Val Acc: 0.5000
Round 1, Epoch 10, Train Loss: 0.6998, Train Acc: 0.5000, Val Loss: 0.7014, Val Acc: 0.5000
Round 1, Epoch 11, Train Loss: 0.6986, Train Acc: 0.5000, Val Loss: 0.7014, Val Acc: 0.5000
Round 1, Epoch 12, Train Loss: 0.6948, Train Acc: 0.5000, Val Loss: 0.7013, Val Acc: 0.5000
Round 1, Epoch 13, Train Loss: 0.6954, Train Acc: 0.5000, Val Loss: 0.7012, Val Acc: 0.5000
Round 1, Epoch 14, Train Loss: 0.6936, Train Acc: 0.5000, Val Loss: 0.7009, Val Acc: 0.5000
Round 1, Epoch 15, Train Loss: 0.6913, Train Acc: 0.5000, Val Loss: 0.7006, Val Acc: 0.5000
Round 1, Epoch 16, Train Loss: 0.6912, Train Acc: 0.5000, Val Loss: 0.7002, Val Acc: 0.5000
Round 1, Epoch 17, Train Loss: 0.6895, Train Acc: 0.5000, Val Loss: 0.6997, Val Acc: 0.5000
Round 1, Epoch 18, Train Loss: 0.6892, Train Acc: 0.5000, Val Loss: 0.6991, Val Acc: 0.5000
Round 1, Epoch 19, Train Loss: 0.6874, Train Acc: 0.5000, Val Loss: 0.6984, Val Acc: 0.5000
Round 1, Epoch 20, Train Loss: 0.6854, Train Acc: 0.5000, Val Loss: 0.6975, Val Acc: 0.5000
Round 1, Epoch 21, Train Loss: 0.6836, Train Acc: 0.5000, Val Loss: 0.6965, Val Acc: 0.5000
Round 1, Epoch 22, Train Loss: 0.6808, Train Acc: 0.5000, Val Loss: 0.6953, Val Acc: 0.5000
Round 1, Epoch 23, Train Loss: 0.6781, Train Acc: 0.5000, Val Loss: 0.6940, Val Acc: 0.5000
Round 1, Epoch 24, Train Loss: 0.6798, Train Acc: 0.5000, Val Loss: 0.6925, Val Acc: 0.5000
Round 1, Epoch 25, Train Loss: 0.6783, Train Acc: 0.5000, Val Loss: 0.6909, Val Acc: 0.5000
Round 1, Epoch 26, Train Loss: 0.6774, Train Acc: 0.5000, Val Loss: 0.6893, Val Acc: 0.5000
Round 1, Epoch 27, Train Loss: 0.6754, Train Acc: 0.5000, Val Loss: 0.6877, Val Acc: 0.5000
Round 1, Epoch 28, Train Loss: 0.6732, Train Acc: 0.5000, Val Loss: 0.6859, Val Acc: 0.5000
Round 1, Epoch 29, Train Loss: 0.6738, Train Acc: 0.5000, Val Loss: 0.6842, Val Acc: 0.5000
Round 1, Epoch 30, Train Loss: 0.6733, Train Acc: 0.5000, Val Loss: 0.6824, Val Acc: 0.5000
Round 1, Epoch 31, Train Loss: 0.6684, Train Acc: 0.5000, Val Loss: 0.6806, Val Acc: 0.5000
Round 1, Epoch 32, Train Loss: 0.6661, Train Acc: 0.5000, Val Loss: 0.6788, Val Acc: 0.5000
Round 1, Epoch 33, Train Loss: 0.6655, Train Acc: 0.5000, Val Loss: 0.6769, Val Acc: 0.5000
Round 1, Epoch 34, Train Loss: 0.6628, Train Acc: 0.5000, Val Loss: 0.6751, Val Acc: 0.5000
Round 1, Epoch 35, Train Loss: 0.6636, Train Acc: 0.5014, Val Loss: 0.6733, Val Acc: 0.5000
Round 1, Epoch 36, Train Loss: 0.6641, Train Acc: 0.5014, Val Loss: 0.6716, Val Acc: 0.5000
Round 1, Epoch 37, Train Loss: 0.6624, Train Acc: 0.5000, Val Loss: 0.6699, Val Acc: 0.5000
Round 1, Epoch 38, Train Loss: 0.6591, Train Acc: 0.5014, Val Loss: 0.6682, Val Acc: 0.5000
Round 1, Epoch 39, Train Loss: 0.6569, Train Acc: 0.5014, Val Loss: 0.6665, Val Acc: 0.5000
Round 1, Epoch 40, Train Loss: 0.6570, Train Acc: 0.5000, Val Loss: 0.6649, Val Acc: 0.5000
Round 1, Epoch 41, Train Loss: 0.6563, Train Acc: 0.5028, Val Loss: 0.6633, Val Acc: 0.5083
Round 1, Epoch 42, Train Loss: 0.6567, Train Acc: 0.5014, Val Loss: 0.6618, Val Acc: 0.5083
Round 1, Epoch 43, Train Loss: 0.6547, Train Acc: 0.5070, Val Loss: 0.6602, Val Acc: 0.5083
Round 1, Epoch 44, Train Loss: 0.6510, Train Acc: 0.4972, Val Loss: 0.6587, Val Acc: 0.5083
Round 1, Epoch 45, Train Loss: 0.6498, Train Acc: 0.5028, Val Loss: 0.6572, Val Acc: 0.5125
Round 1, Epoch 46, Train Loss: 0.6498, Train Acc: 0.5042, Val Loss: 0.6557, Val Acc: 0.5125
Round 1, Epoch 47, Train Loss: 0.6475, Train Acc: 0.5070, Val Loss: 0.6542, Val Acc: 0.5167
Round 1, Epoch 48, Train Loss: 0.6475, Train Acc: 0.5097, Val Loss: 0.6528, Val Acc: 0.5208
Round 1, Epoch 49, Train Loss: 0.6462, Train Acc: 0.5153, Val Loss: 0.6513, Val Acc: 0.5208
Round 1, Epoch 50, Train Loss: 0.6455, Train Acc: 0.5237, Val Loss: 0.6499, Val Acc: 0.5333
Round 2, Epoch 1, Train Loss: 0.6903, Train Acc: 0.4972, Val Loss: 0.6933, Val Acc: 0.5000
Round 2, Epoch 2, Train Loss: 0.6895, Train Acc: 0.5153, Val Loss: 0.6932, Val Acc: 0.5000
Round 2, Epoch 3, Train Loss: 0.6894, Train Acc: 0.5111, Val Loss: 0.6931, Val Acc: 0.5000
Round 2, Epoch 4, Train Loss: 0.6886, Train Acc: 0.5251, Val Loss: 0.6930, Val Acc: 0.5000
Round 2, Epoch 5, Train Loss: 0.6874, Train Acc: 0.5362, Val Loss: 0.6928, Val Acc: 0.5000
Round 2, Epoch 6, Train Loss: 0.6868, Train Acc: 0.5571, Val Loss: 0.6926, Val Acc: 0.5000
Round 2, Epoch 7, Train Loss: 0.6861, Train Acc: 0.5529, Val Loss: 0.6923, Val Acc: 0.5000
Round 2, Epoch 8, Train Loss: 0.6849, Train Acc: 0.5780, Val Loss: 0.6919, Val Acc: 0.5000
Round 2, Epoch 9, Train Loss: 0.6835, Train Acc: 0.6100, Val Loss: 0.6915, Val Acc: 0.5000
Round 2, Epoch 10, Train Loss: 0.6829, Train Acc: 0.5975, Val Loss: 0.6910, Val Acc: 0.5000
Round 2, Epoch 11, Train Loss: 0.6818, Train Acc: 0.6365, Val Loss: 0.6903, Val Acc: 0.5000
Round 2, Epoch 12, Train Loss: 0.6805, Train Acc: 0.6532, Val Loss: 0.6896, Val Acc: 0.5000
Round 2, Epoch 13, Train Loss: 0.6796, Train Acc: 0.6713, Val Loss: 0.6888, Val Acc: 0.5042
Round 2, Epoch 14, Train Loss: 0.6781, Train Acc: 0.6671, Val Loss: 0.6879, Val Acc: 0.5250
Round 2, Epoch 15, Train Loss: 0.6771, Train Acc: 0.6838, Val Loss: 0.6869, Val Acc: 0.5458
Round 2, Epoch 16, Train Loss: 0.6761, Train Acc: 0.6936, Val Loss: 0.6858, Val Acc: 0.6000
Round 2, Epoch 17, Train Loss: 0.6749, Train Acc: 0.7006, Val Loss: 0.6846, Val Acc: 0.6208
Round 2, Epoch 18, Train Loss: 0.6735, Train Acc: 0.7033, Val Loss: 0.6832, Val Acc: 0.6292
Round 2, Epoch 19, Train Loss: 0.6722, Train Acc: 0.7103, Val Loss: 0.6818, Val Acc: 0.6583
Round 2, Epoch 20, Train Loss: 0.6706, Train Acc: 0.7256, Val Loss: 0.6804, Val Acc: 0.6708
Round 2, Epoch 21, Train Loss: 0.6694, Train Acc: 0.7089, Val Loss: 0.6790, Val Acc: 0.6750
Round 2, Epoch 22, Train Loss: 0.6693, Train Acc: 0.7173, Val Loss: 0.6775, Val Acc: 0.6667
Round 2, Epoch 23, Train Loss: 0.6667, Train Acc: 0.7201, Val Loss: 0.6760, Val Acc: 0.6792
Round 2, Epoch 24, Train Loss: 0.6665, Train Acc: 0.7270, Val Loss: 0.6745, Val Acc: 0.6875
Round 2, Epoch 25, Train Loss: 0.6642, Train Acc: 0.7298, Val Loss: 0.6730, Val Acc: 0.6875
Round 2, Epoch 26, Train Loss: 0.6633, Train Acc: 0.7173, Val Loss: 0.6715, Val Acc: 0.6833
Round 2, Epoch 27, Train Loss: 0.6616, Train Acc: 0.7298, Val Loss: 0.6700, Val Acc: 0.6917
Round 2, Epoch 28, Train Loss: 0.6603, Train Acc: 0.7437, Val Loss: 0.6685, Val Acc: 0.6875
Round 2, Epoch 29, Train Loss: 0.6587, Train Acc: 0.7284, Val Loss: 0.6670, Val Acc: 0.6875
Round 2, Epoch 30, Train Loss: 0.6571, Train Acc: 0.7354, Val Loss: 0.6654, Val Acc: 0.6917
Round 2, Epoch 31, Train Loss: 0.6557, Train Acc: 0.7451, Val Loss: 0.6637, Val Acc: 0.6917
Round 2, Epoch 32, Train Loss: 0.6543, Train Acc: 0.7326, Val Loss: 0.6621, Val Acc: 0.6875
Round 2, Epoch 33, Train Loss: 0.6530, Train Acc: 0.7423, Val Loss: 0.6604, Val Acc: 0.6917
Round 2, Epoch 34, Train Loss: 0.6512, Train Acc: 0.7354, Val Loss: 0.6587, Val Acc: 0.6917
Round 2, Epoch 35, Train Loss: 0.6503, Train Acc: 0.7396, Val Loss: 0.6569, Val Acc: 0.6917
Round 2, Epoch 36, Train Loss: 0.6492, Train Acc: 0.7340, Val Loss: 0.6552, Val Acc: 0.6917
Round 2, Epoch 37, Train Loss: 0.6468, Train Acc: 0.7493, Val Loss: 0.6534, Val Acc: 0.6958
Round 2, Epoch 38, Train Loss: 0.6454, Train Acc: 0.7437, Val Loss: 0.6516, Val Acc: 0.7042
Round 2, Epoch 39, Train Loss: 0.6434, Train Acc: 0.7382, Val Loss: 0.6498, Val Acc: 0.7042
Round 2, Epoch 40, Train Loss: 0.6425, Train Acc: 0.7382, Val Loss: 0.6480, Val Acc: 0.7042
Round 2, Epoch 41, Train Loss: 0.6408, Train Acc: 0.7382, Val Loss: 0.6463, Val Acc: 0.7042
Round 2, Epoch 42, Train Loss: 0.6393, Train Acc: 0.7382, Val Loss: 0.6445, Val Acc: 0.7083
Round 2, Epoch 43, Train Loss: 0.6376, Train Acc: 0.7368, Val Loss: 0.6428, Val Acc: 0.7000
Round 2, Epoch 44, Train Loss: 0.6354, Train Acc: 0.7465, Val Loss: 0.6410, Val Acc: 0.7042
Round 2, Epoch 45, Train Loss: 0.6345, Train Acc: 0.7382, Val Loss: 0.6392, Val Acc: 0.7042
Round 2, Epoch 46, Train Loss: 0.6331, Train Acc: 0.7382, Val Loss: 0.6375, Val Acc: 0.7042
Round 2, Epoch 47, Train Loss: 0.6311, Train Acc: 0.7409, Val Loss: 0.6357, Val Acc: 0.7083
Round 2, Epoch 48, Train Loss: 0.6285, Train Acc: 0.7437, Val Loss: 0.6340, Val Acc: 0.7125
Round 2, Epoch 49, Train Loss: 0.6288, Train Acc: 0.7409, Val Loss: 0.6323, Val Acc: 0.7125
Round 2, Epoch 50, Train Loss: 0.6262, Train Acc: 0.7437, Val Loss: 0.6306, Val Acc: 0.7125
Round 3, Epoch 1, Train Loss: 0.6295, Train Acc: 0.7437, Val Loss: 0.6309, Val Acc: 0.7167
Round 3, Epoch 2, Train Loss: 0.6273, Train Acc: 0.7423, Val Loss: 0.6294, Val Acc: 0.7208
Round 3, Epoch 3, Train Loss: 0.6253, Train Acc: 0.7368, Val Loss: 0.6279, Val Acc: 0.7208
Round 3, Epoch 4, Train Loss: 0.6231, Train Acc: 0.7451, Val Loss: 0.6263, Val Acc: 0.7167
Round 3, Epoch 5, Train Loss: 0.6214, Train Acc: 0.7368, Val Loss: 0.6248, Val Acc: 0.7083
Round 3, Epoch 6, Train Loss: 0.6202, Train Acc: 0.7409, Val Loss: 0.6233, Val Acc: 0.7083
Round 3, Epoch 7, Train Loss: 0.6179, Train Acc: 0.7437, Val Loss: 0.6218, Val Acc: 0.7167
Round 3, Epoch 8, Train Loss: 0.6172, Train Acc: 0.7437, Val Loss: 0.6203, Val Acc: 0.7167
Round 3, Epoch 9, Train Loss: 0.6150, Train Acc: 0.7382, Val Loss: 0.6189, Val Acc: 0.7167
Round 3, Epoch 10, Train Loss: 0.6144, Train Acc: 0.7423, Val Loss: 0.6174, Val Acc: 0.7167
Round 3, Epoch 11, Train Loss: 0.6116, Train Acc: 0.7437, Val Loss: 0.6160, Val Acc: 0.7167
Round 3, Epoch 12, Train Loss: 0.6090, Train Acc: 0.7423, Val Loss: 0.6146, Val Acc: 0.7167
Round 3, Epoch 13, Train Loss: 0.6091, Train Acc: 0.7451, Val Loss: 0.6132, Val Acc: 0.7167
Round 3, Epoch 14, Train Loss: 0.6068, Train Acc: 0.7465, Val Loss: 0.6118, Val Acc: 0.7167
Round 3, Epoch 15, Train Loss: 0.6050, Train Acc: 0.7479, Val Loss: 0.6104, Val Acc: 0.7125
Round 3, Epoch 16, Train Loss: 0.6028, Train Acc: 0.7451, Val Loss: 0.6090, Val Acc: 0.7125
Round 3, Epoch 17, Train Loss: 0.6007, Train Acc: 0.7437, Val Loss: 0.6077, Val Acc: 0.7083
Round 3, Epoch 18, Train Loss: 0.6005, Train Acc: 0.7535, Val Loss: 0.6063, Val Acc: 0.7083
Round 3, Epoch 19, Train Loss: 0.5999, Train Acc: 0.7409, Val Loss: 0.6050, Val Acc: 0.7083
Round 3, Epoch 20, Train Loss: 0.5953, Train Acc: 0.7465, Val Loss: 0.6037, Val Acc: 0.7042
Round 3, Epoch 21, Train Loss: 0.5951, Train Acc: 0.7437, Val Loss: 0.6024, Val Acc: 0.7042
Round 3, Epoch 22, Train Loss: 0.5944, Train Acc: 0.7493, Val Loss: 0.6012, Val Acc: 0.7042
Round 3, Epoch 23, Train Loss: 0.5921, Train Acc: 0.7465, Val Loss: 0.5999, Val Acc: 0.7042
Round 3, Epoch 24, Train Loss: 0.5891, Train Acc: 0.7451, Val Loss: 0.5987, Val Acc: 0.7042
Round 3, Epoch 25, Train Loss: 0.5895, Train Acc: 0.7451, Val Loss: 0.5975, Val Acc: 0.7042
Round 3, Epoch 26, Train Loss: 0.5868, Train Acc: 0.7493, Val Loss: 0.5963, Val Acc: 0.7042
Round 3, Epoch 27, Train Loss: 0.5831, Train Acc: 0.7465, Val Loss: 0.5951, Val Acc: 0.7042
Round 3, Epoch 28, Train Loss: 0.5830, Train Acc: 0.7521, Val Loss: 0.5940, Val Acc: 0.7042
Round 3, Epoch 29, Train Loss: 0.5821, Train Acc: 0.7493, Val Loss: 0.5929, Val Acc: 0.7000
Round 3, Epoch 30, Train Loss: 0.5781, Train Acc: 0.7479, Val Loss: 0.5917, Val Acc: 0.7042
Round 3, Epoch 31, Train Loss: 0.5803, Train Acc: 0.7451, Val Loss: 0.5906, Val Acc: 0.7083
Round 3, Epoch 32, Train Loss: 0.5782, Train Acc: 0.7521, Val Loss: 0.5896, Val Acc: 0.7125
Round 3, Epoch 33, Train Loss: 0.5768, Train Acc: 0.7479, Val Loss: 0.5885, Val Acc: 0.7125
Round 3, Epoch 34, Train Loss: 0.5763, Train Acc: 0.7479, Val Loss: 0.5875, Val Acc: 0.7125
Round 3, Epoch 35, Train Loss: 0.5726, Train Acc: 0.7507, Val Loss: 0.5865, Val Acc: 0.7125
Round 3, Epoch 36, Train Loss: 0.5713, Train Acc: 0.7535, Val Loss: 0.5855, Val Acc: 0.7125
Round 3, Epoch 37, Train Loss: 0.5689, Train Acc: 0.7507, Val Loss: 0.5846, Val Acc: 0.7125
Round 3, Epoch 38, Train Loss: 0.5695, Train Acc: 0.7465, Val Loss: 0.5837, Val Acc: 0.7125
Round 3, Epoch 39, Train Loss: 0.5691, Train Acc: 0.7535, Val Loss: 0.5828, Val Acc: 0.7167
Round 3, Epoch 40, Train Loss: 0.5674, Train Acc: 0.7493, Val Loss: 0.5819, Val Acc: 0.7167
Round 3, Epoch 41, Train Loss: 0.5635, Train Acc: 0.7507, Val Loss: 0.5810, Val Acc: 0.7167
Round 3, Epoch 42, Train Loss: 0.5630, Train Acc: 0.7493, Val Loss: 0.5801, Val Acc: 0.7167
Round 3, Epoch 43, Train Loss: 0.5608, Train Acc: 0.7521, Val Loss: 0.5793, Val Acc: 0.7167
Round 3, Epoch 44, Train Loss: 0.5602, Train Acc: 0.7437, Val Loss: 0.5784, Val Acc: 0.7167
Round 3, Epoch 45, Train Loss: 0.5572, Train Acc: 0.7493, Val Loss: 0.5776, Val Acc: 0.7125
Round 3, Epoch 46, Train Loss: 0.5591, Train Acc: 0.7549, Val Loss: 0.5768, Val Acc: 0.7167
Round 3, Epoch 47, Train Loss: 0.5574, Train Acc: 0.7521, Val Loss: 0.5761, Val Acc: 0.7167
Round 3, Epoch 48, Train Loss: 0.5579, Train Acc: 0.7507, Val Loss: 0.5753, Val Acc: 0.7208
Round 3, Epoch 49, Train Loss: 0.5551, Train Acc: 0.7479, Val Loss: 0.5746, Val Acc: 0.7208
Round 3, Epoch 50, Train Loss: 0.5528, Train Acc: 0.7451, Val Loss: 0.5738, Val Acc: 0.7208
Round 4, Epoch 1, Train Loss: 0.5488, Train Acc: 0.7493, Val Loss: 0.5652, Val Acc: 0.7125
Round 4, Epoch 2, Train Loss: 0.5467, Train Acc: 0.7535, Val Loss: 0.5646, Val Acc: 0.7167
Round 4, Epoch 3, Train Loss: 0.5457, Train Acc: 0.7507, Val Loss: 0.5640, Val Acc: 0.7167
Round 4, Epoch 4, Train Loss: 0.5457, Train Acc: 0.7507, Val Loss: 0.5634, Val Acc: 0.7208
Round 4, Epoch 5, Train Loss: 0.5455, Train Acc: 0.7521, Val Loss: 0.5628, Val Acc: 0.7208
Round 4, Epoch 6, Train Loss: 0.5419, Train Acc: 0.7535, Val Loss: 0.5623, Val Acc: 0.7208
Round 4, Epoch 7, Train Loss: 0.5405, Train Acc: 0.7521, Val Loss: 0.5617, Val Acc: 0.7208
Round 4, Epoch 8, Train Loss: 0.5412, Train Acc: 0.7535, Val Loss: 0.5612, Val Acc: 0.7208
Round 4, Epoch 9, Train Loss: 0.5413, Train Acc: 0.7521, Val Loss: 0.5607, Val Acc: 0.7208
Round 4, Epoch 10, Train Loss: 0.5389, Train Acc: 0.7479, Val Loss: 0.5602, Val Acc: 0.7208
Round 4, Epoch 11, Train Loss: 0.5379, Train Acc: 0.7521, Val Loss: 0.5598, Val Acc: 0.7208
Round 4, Epoch 12, Train Loss: 0.5378, Train Acc: 0.7507, Val Loss: 0.5593, Val Acc: 0.7167
Round 4, Epoch 13, Train Loss: 0.5376, Train Acc: 0.7479, Val Loss: 0.5588, Val Acc: 0.7167
Round 4, Epoch 14, Train Loss: 0.5340, Train Acc: 0.7507, Val Loss: 0.5583, Val Acc: 0.7167
Round 4, Epoch 15, Train Loss: 0.5349, Train Acc: 0.7549, Val Loss: 0.5579, Val Acc: 0.7167
Round 4, Epoch 16, Train Loss: 0.5318, Train Acc: 0.7507, Val Loss: 0.5574, Val Acc: 0.7208
Round 4, Epoch 17, Train Loss: 0.5344, Train Acc: 0.7507, Val Loss: 0.5570, Val Acc: 0.7208
Round 4, Epoch 18, Train Loss: 0.5342, Train Acc: 0.7591, Val Loss: 0.5565, Val Acc: 0.7250
Round 4, Epoch 19, Train Loss: 0.5306, Train Acc: 0.7563, Val Loss: 0.5561, Val Acc: 0.7250
Round 4, Epoch 20, Train Loss: 0.5321, Train Acc: 0.7493, Val Loss: 0.5556, Val Acc: 0.7250
Round 4, Epoch 21, Train Loss: 0.5275, Train Acc: 0.7535, Val Loss: 0.5552, Val Acc: 0.7208
Round 4, Epoch 22, Train Loss: 0.5266, Train Acc: 0.7507, Val Loss: 0.5548, Val Acc: 0.7208
Round 4, Epoch 23, Train Loss: 0.5241, Train Acc: 0.7563, Val Loss: 0.5544, Val Acc: 0.7167
Round 4, Epoch 24, Train Loss: 0.5261, Train Acc: 0.7535, Val Loss: 0.5540, Val Acc: 0.7167
Round 4, Epoch 25, Train Loss: 0.5238, Train Acc: 0.7549, Val Loss: 0.5536, Val Acc: 0.7167
Round 4, Epoch 26, Train Loss: 0.5227, Train Acc: 0.7604, Val Loss: 0.5532, Val Acc: 0.7208
Round 4, Epoch 27, Train Loss: 0.5258, Train Acc: 0.7563, Val Loss: 0.5528, Val Acc: 0.7208
Round 4, Epoch 28, Train Loss: 0.5220, Train Acc: 0.7604, Val Loss: 0.5524, Val Acc: 0.7250
Round 4, Epoch 29, Train Loss: 0.5191, Train Acc: 0.7632, Val Loss: 0.5520, Val Acc: 0.7250
Round 4, Epoch 30, Train Loss: 0.5215, Train Acc: 0.7577, Val Loss: 0.5516, Val Acc: 0.7250
Round 4, Epoch 31, Train Loss: 0.5238, Train Acc: 0.7549, Val Loss: 0.5512, Val Acc: 0.7250
Round 4, Epoch 32, Train Loss: 0.5205, Train Acc: 0.7591, Val Loss: 0.5508, Val Acc: 0.7250
Round 4, Epoch 33, Train Loss: 0.5198, Train Acc: 0.7577, Val Loss: 0.5504, Val Acc: 0.7208
Round 4, Epoch 34, Train Loss: 0.5177, Train Acc: 0.7577, Val Loss: 0.5500, Val Acc: 0.7167
Round 4, Epoch 35, Train Loss: 0.5185, Train Acc: 0.7535, Val Loss: 0.5495, Val Acc: 0.7208
Round 4, Epoch 36, Train Loss: 0.5141, Train Acc: 0.7646, Val Loss: 0.5491, Val Acc: 0.7208
Round 4, Epoch 37, Train Loss: 0.5205, Train Acc: 0.7604, Val Loss: 0.5487, Val Acc: 0.7208
Round 4, Epoch 38, Train Loss: 0.5152, Train Acc: 0.7632, Val Loss: 0.5482, Val Acc: 0.7250
Round 4, Epoch 39, Train Loss: 0.5161, Train Acc: 0.7618, Val Loss: 0.5478, Val Acc: 0.7250
Round 4, Epoch 40, Train Loss: 0.5150, Train Acc: 0.7646, Val Loss: 0.5474, Val Acc: 0.7250
Round 4, Epoch 41, Train Loss: 0.5123, Train Acc: 0.7646, Val Loss: 0.5470, Val Acc: 0.7250
Round 4, Epoch 42, Train Loss: 0.5150, Train Acc: 0.7646, Val Loss: 0.5465, Val Acc: 0.7250
Round 4, Epoch 43, Train Loss: 0.5092, Train Acc: 0.7646, Val Loss: 0.5461, Val Acc: 0.7250
Round 4, Epoch 44, Train Loss: 0.5138, Train Acc: 0.7674, Val Loss: 0.5456, Val Acc: 0.7292
Round 4, Epoch 45, Train Loss: 0.5109, Train Acc: 0.7577, Val Loss: 0.5452, Val Acc: 0.7292
Round 4, Epoch 46, Train Loss: 0.5135, Train Acc: 0.7660, Val Loss: 0.5447, Val Acc: 0.7333
Round 4, Epoch 47, Train Loss: 0.5130, Train Acc: 0.7591, Val Loss: 0.5443, Val Acc: 0.7333
Round 4, Epoch 48, Train Loss: 0.5102, Train Acc: 0.7646, Val Loss: 0.5438, Val Acc: 0.7333
Round 4, Epoch 49, Train Loss: 0.5110, Train Acc: 0.7618, Val Loss: 0.5434, Val Acc: 0.7333
Round 4, Epoch 50, Train Loss: 0.5035, Train Acc: 0.7646, Val Loss: 0.5429, Val Acc: 0.7333
Round 5, Epoch 1, Train Loss: 0.5014, Train Acc: 0.7660, Val Loss: 0.5270, Val Acc: 0.7542
Round 5, Epoch 2, Train Loss: 0.5046, Train Acc: 0.7618, Val Loss: 0.5265, Val Acc: 0.7542
Round 5, Epoch 3, Train Loss: 0.5024, Train Acc: 0.7660, Val Loss: 0.5260, Val Acc: 0.7542
Round 5, Epoch 4, Train Loss: 0.4981, Train Acc: 0.7632, Val Loss: 0.5256, Val Acc: 0.7542
Round 5, Epoch 5, Train Loss: 0.5007, Train Acc: 0.7660, Val Loss: 0.5252, Val Acc: 0.7542
Round 5, Epoch 6, Train Loss: 0.4981, Train Acc: 0.7660, Val Loss: 0.5247, Val Acc: 0.7542
Round 5, Epoch 7, Train Loss: 0.5019, Train Acc: 0.7577, Val Loss: 0.5244, Val Acc: 0.7458
Round 5, Epoch 8, Train Loss: 0.4966, Train Acc: 0.7744, Val Loss: 0.5240, Val Acc: 0.7458
Round 5, Epoch 9, Train Loss: 0.4942, Train Acc: 0.7674, Val Loss: 0.5236, Val Acc: 0.7417
Round 5, Epoch 10, Train Loss: 0.4952, Train Acc: 0.7632, Val Loss: 0.5233, Val Acc: 0.7458
Round 5, Epoch 11, Train Loss: 0.4886, Train Acc: 0.7702, Val Loss: 0.5230, Val Acc: 0.7500
Round 5, Epoch 12, Train Loss: 0.4949, Train Acc: 0.7674, Val Loss: 0.5227, Val Acc: 0.7500
