Round 5, Epoch 21, Train Loss: 0.5716, Train Acc: 0.9806, Val Loss: 0.6366, Val Acc: 0.9154
Round 5, Epoch 22, Train Loss: 0.5703, Train Acc: 0.9820, Val Loss: 0.6366, Val Acc: 0.9134
Round 5, Epoch 23, Train Loss: 0.5698, Train Acc: 0.9824, Val Loss: 0.6360, Val Acc: 0.9113
Round 5, Epoch 24, Train Loss: 0.5686, Train Acc: 0.9839, Val Loss: 0.6345, Val Acc: 0.9134
Round 5, Epoch 25, Train Loss: 0.5695, Train Acc: 0.9829, Val Loss: 0.6334, Val Acc: 0.9144
Round 5, Epoch 26, Train Loss: 0.5690, Train Acc: 0.9829, Val Loss: 0.6332, Val Acc: 0.9165
Round 5, Epoch 27, Train Loss: 0.5687, Train Acc: 0.9829, Val Loss: 0.6336, Val Acc: 0.9186
Round 5, Epoch 28, Train Loss: 0.5682, Train Acc: 0.9839, Val Loss: 0.6343, Val Acc: 0.9154
Round 5, Epoch 29, Train Loss: 0.5678, Train Acc: 0.9843, Val Loss: 0.6355, Val Acc: 0.9134
Round 5, Epoch 30, Train Loss: 0.5674, Train Acc: 0.9843, Val Loss: 0.6370, Val Acc: 0.9113
Round 5, Epoch 31, Train Loss: 0.5666, Train Acc: 0.9858, Val Loss: 0.6367, Val Acc: 0.9113
Round 5, Epoch 32, Train Loss: 0.5663, Train Acc: 0.9862, Val Loss: 0.6362, Val Acc: 0.9113
Round 5, Epoch 33, Train Loss: 0.5660, Train Acc: 0.9862, Val Loss: 0.6356, Val Acc: 0.9113
Round 5, Epoch 34, Train Loss: 0.5658, Train Acc: 0.9862, Val Loss: 0.6358, Val Acc: 0.9123
Round 5, Epoch 35, Train Loss: 0.5660, Train Acc: 0.9858, Val Loss: 0.6352, Val Acc: 0.9144
Round 5, Epoch 36, Train Loss: 0.5657, Train Acc: 0.9867, Val Loss: 0.6337, Val Acc: 0.9134
Round 5, Epoch 37, Train Loss: 0.5661, Train Acc: 0.9858, Val Loss: 0.6327, Val Acc: 0.9165
Round 5, Epoch 38, Train Loss: 0.5654, Train Acc: 0.9862, Val Loss: 0.6330, Val Acc: 0.9154
Round 5, Epoch 39, Train Loss: 0.5652, Train Acc: 0.9867, Val Loss: 0.6340, Val Acc: 0.9144
Round 5, Epoch 40, Train Loss: 0.5652, Train Acc: 0.9867, Val Loss: 0.6351, Val Acc: 0.9123
Round 5, Epoch 41, Train Loss: 0.5651, Train Acc: 0.9867, Val Loss: 0.6356, Val Acc: 0.9113
Round 5, Epoch 42, Train Loss: 0.5652, Train Acc: 0.9867, Val Loss: 0.6352, Val Acc: 0.9144
Round 5, Epoch 43, Train Loss: 0.5656, Train Acc: 0.9867, Val Loss: 0.6353, Val Acc: 0.9144
Round 5, Epoch 44, Train Loss: 0.5651, Train Acc: 0.9867, Val Loss: 0.6353, Val Acc: 0.9113
Round 5, Epoch 45, Train Loss: 0.5652, Train Acc: 0.9867, Val Loss: 0.6345, Val Acc: 0.9144
Round 5, Epoch 46, Train Loss: 0.5656, Train Acc: 0.9862, Val Loss: 0.6337, Val Acc: 0.9165
Round 5, Epoch 47, Train Loss: 0.5653, Train Acc: 0.9858, Val Loss: 0.6335, Val Acc: 0.9165
Round 5, Epoch 48, Train Loss: 0.5649, Train Acc: 0.9867, Val Loss: 0.6335, Val Acc: 0.9154
Round 5, Epoch 49, Train Loss: 0.5648, Train Acc: 0.9867, Val Loss: 0.6332, Val Acc: 0.9154
Round 5, Epoch 50, Train Loss: 0.5648, Train Acc: 0.9867, Val Loss: 0.6329, Val Acc: 0.9144
Round 5, Epoch 51, Train Loss: 0.5649, Train Acc: 0.9867, Val Loss: 0.6323, Val Acc: 0.9154
Round 5, Epoch 52, Train Loss: 0.5650, Train Acc: 0.9862, Val Loss: 0.6316, Val Acc: 0.9154
Round 5, Epoch 53, Train Loss: 0.5648, Train Acc: 0.9867, Val Loss: 0.6310, Val Acc: 0.9165
Round 5, Epoch 54, Train Loss: 0.5648, Train Acc: 0.9867, Val Loss: 0.6304, Val Acc: 0.9186
Round 5, Epoch 55, Train Loss: 0.5648, Train Acc: 0.9867, Val Loss: 0.6297, Val Acc: 0.9207
Round 5, Epoch 56, Train Loss: 0.5648, Train Acc: 0.9867, Val Loss: 0.6291, Val Acc: 0.9207
Round 5, Epoch 57, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6286, Val Acc: 0.9196
Round 5, Epoch 58, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6281, Val Acc: 0.9196
Round 5, Epoch 59, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6280, Val Acc: 0.9196
Round 5, Epoch 60, Train Loss: 0.5648, Train Acc: 0.9867, Val Loss: 0.6280, Val Acc: 0.9186
Round 5, Epoch 61, Train Loss: 0.5649, Train Acc: 0.9867, Val Loss: 0.6284, Val Acc: 0.9175
Round 5, Epoch 62, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6287, Val Acc: 0.9207
Round 5, Epoch 63, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6290, Val Acc: 0.9207
Round 5, Epoch 64, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6294, Val Acc: 0.9196
Round 5, Epoch 65, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6299, Val Acc: 0.9175
Round 5, Epoch 66, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6302, Val Acc: 0.9175
Round 5, Epoch 67, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6305, Val Acc: 0.9175
Round 5, Epoch 68, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6307, Val Acc: 0.9175
Round 5, Epoch 69, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6309, Val Acc: 0.9175
Round 5, Epoch 70, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6310, Val Acc: 0.9175
Round 5, Epoch 71, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6309, Val Acc: 0.9175
Round 5, Epoch 72, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6309, Val Acc: 0.9175
Round 5, Epoch 73, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6309, Val Acc: 0.9165
Round 5, Epoch 74, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6308, Val Acc: 0.9165
Round 5, Epoch 75, Train Loss: 0.5649, Train Acc: 0.9867, Val Loss: 0.6309, Val Acc: 0.9165
Round 5, Epoch 76, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6310, Val Acc: 0.9165
Round 5, Epoch 77, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6311, Val Acc: 0.9165
Round 5, Epoch 78, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6312, Val Acc: 0.9165
Round 5, Epoch 79, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6313, Val Acc: 0.9165
Round 5, Epoch 80, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6313, Val Acc: 0.9175
Round 5, Epoch 81, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6314, Val Acc: 0.9175
Round 5, Epoch 82, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6315, Val Acc: 0.9175
Round 5, Epoch 83, Train Loss: 0.5645, Train Acc: 0.9867, Val Loss: 0.6316, Val Acc: 0.9175
Round 5, Epoch 84, Train Loss: 0.5647, Train Acc: 0.9867, Val Loss: 0.6316, Val Acc: 0.9175
Round 5, Epoch 85, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6316, Val Acc: 0.9175
Round 5, Epoch 86, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6317, Val Acc: 0.9175
Round 5, Epoch 87, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6317, Val Acc: 0.9175
Round 5, Epoch 88, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6318, Val Acc: 0.9175
Round 5, Epoch 89, Train Loss: 0.5645, Train Acc: 0.9867, Val Loss: 0.6318, Val Acc: 0.9175
Round 5, Epoch 90, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6319, Val Acc: 0.9175
Round 5, Epoch 91, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6319, Val Acc: 0.9175
Round 5, Epoch 92, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6319, Val Acc: 0.9175
Round 5, Epoch 93, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6319, Val Acc: 0.9175
Round 5, Epoch 94, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6319, Val Acc: 0.9175
Round 5, Epoch 95, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6319, Val Acc: 0.9175
Round 5, Epoch 96, Train Loss: 0.5645, Train Acc: 0.9867, Val Loss: 0.6319, Val Acc: 0.9175
Round 5, Epoch 97, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6320, Val Acc: 0.9175
Round 5, Epoch 98, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6320, Val Acc: 0.9175
Round 5, Epoch 99, Train Loss: 0.5645, Train Acc: 0.9867, Val Loss: 0.6320, Val Acc: 0.9175
Round 5, Epoch 100, Train Loss: 0.5646, Train Acc: 0.9867, Val Loss: 0.6320, Val Acc: 0.9175
Round 1, Epoch 1, Train Loss: 1.0989, Train Acc: 0.3273, Val Loss: 1.0955, Val Acc: 0.3372
Round 1, Epoch 2, Train Loss: 1.0458, Train Acc: 0.5512, Val Loss: 1.0883, Val Acc: 0.5324
Round 1, Epoch 3, Train Loss: 0.9933, Train Acc: 0.5640, Val Loss: 1.0748, Val Acc: 0.5877
Round 1, Epoch 4, Train Loss: 0.9631, Train Acc: 0.5783, Val Loss: 1.0557, Val Acc: 0.5814
Round 1, Epoch 5, Train Loss: 0.9420, Train Acc: 0.5982, Val Loss: 1.0334, Val Acc: 0.5637
Round 1, Epoch 6, Train Loss: 0.9235, Train Acc: 0.6110, Val Loss: 1.0134, Val Acc: 0.5846
Round 1, Epoch 7, Train Loss: 0.9064, Train Acc: 0.6295, Val Loss: 0.9933, Val Acc: 0.6273
Round 1, Epoch 8, Train Loss: 0.8870, Train Acc: 0.6433, Val Loss: 0.9819, Val Acc: 0.6086
Round 1, Epoch 9, Train Loss: 0.8719, Train Acc: 0.6618, Val Loss: 0.9600, Val Acc: 0.6576
Round 1, Epoch 10, Train Loss: 0.8552, Train Acc: 0.6779, Val Loss: 0.9391, Val Acc: 0.6681
Round 1, Epoch 11, Train Loss: 0.8405, Train Acc: 0.6935, Val Loss: 0.9263, Val Acc: 0.6722
Round 1, Epoch 12, Train Loss: 0.8232, Train Acc: 0.7215, Val Loss: 0.9064, Val Acc: 0.6701
Round 1, Epoch 13, Train Loss: 0.8081, Train Acc: 0.7448, Val Loss: 0.9164, Val Acc: 0.6399
Round 1, Epoch 14, Train Loss: 0.7950, Train Acc: 0.7685, Val Loss: 0.8865, Val Acc: 0.6618
Round 1, Epoch 15, Train Loss: 0.7924, Train Acc: 0.7557, Val Loss: 0.8903, Val Acc: 0.6649
Round 1, Epoch 16, Train Loss: 0.7692, Train Acc: 0.7856, Val Loss: 0.8823, Val Acc: 0.6628
Round 1, Epoch 17, Train Loss: 0.7560, Train Acc: 0.7960, Val Loss: 0.8566, Val Acc: 0.6691
Round 1, Epoch 18, Train Loss: 0.7586, Train Acc: 0.7865, Val Loss: 0.8295, Val Acc: 0.7182
Round 1, Epoch 19, Train Loss: 0.7331, Train Acc: 0.8250, Val Loss: 0.8345, Val Acc: 0.7255
Round 1, Epoch 20, Train Loss: 0.7349, Train Acc: 0.8169, Val Loss: 0.8304, Val Acc: 0.7088
Round 1, Epoch 21, Train Loss: 0.7222, Train Acc: 0.8321, Val Loss: 0.8163, Val Acc: 0.7213
Round 1, Epoch 22, Train Loss: 0.7104, Train Acc: 0.8430, Val Loss: 0.7820, Val Acc: 0.7777
Round 1, Epoch 23, Train Loss: 0.7077, Train Acc: 0.8435, Val Loss: 0.7703, Val Acc: 0.7797
Round 1, Epoch 24, Train Loss: 0.6972, Train Acc: 0.8553, Val Loss: 0.7813, Val Acc: 0.7599
Round 1, Epoch 25, Train Loss: 0.6900, Train Acc: 0.8591, Val Loss: 0.7715, Val Acc: 0.7724
Round 1, Epoch 26, Train Loss: 0.6882, Train Acc: 0.8634, Val Loss: 0.7442, Val Acc: 0.8111
Round 1, Epoch 27, Train Loss: 0.6811, Train Acc: 0.8719, Val Loss: 0.7413, Val Acc: 0.8152
Round 1, Epoch 28, Train Loss: 0.6783, Train Acc: 0.8724, Val Loss: 0.7386, Val Acc: 0.8121
Round 1, Epoch 29, Train Loss: 0.6733, Train Acc: 0.8767, Val Loss: 0.7329, Val Acc: 0.8205
Round 1, Epoch 30, Train Loss: 0.6694, Train Acc: 0.8814, Val Loss: 0.7301, Val Acc: 0.8184
Round 1, Epoch 31, Train Loss: 0.6676, Train Acc: 0.8824, Val Loss: 0.7274, Val Acc: 0.8267
Round 1, Epoch 32, Train Loss: 0.6616, Train Acc: 0.8885, Val Loss: 0.7283, Val Acc: 0.8194
Round 1, Epoch 33, Train Loss: 0.6583, Train Acc: 0.8923, Val Loss: 0.7225, Val Acc: 0.8267
Round 1, Epoch 34, Train Loss: 0.6535, Train Acc: 0.8980, Val Loss: 0.7167, Val Acc: 0.8278
Round 1, Epoch 35, Train Loss: 0.6488, Train Acc: 0.9013, Val Loss: 0.7172, Val Acc: 0.8184
Round 1, Epoch 36, Train Loss: 0.6473, Train Acc: 0.9046, Val Loss: 0.7137, Val Acc: 0.8267
Round 1, Epoch 37, Train Loss: 0.6440, Train Acc: 0.9094, Val Loss: 0.7057, Val Acc: 0.8413
Round 1, Epoch 38, Train Loss: 0.6394, Train Acc: 0.9141, Val Loss: 0.7013, Val Acc: 0.8445
Round 1, Epoch 39, Train Loss: 0.6362, Train Acc: 0.9170, Val Loss: 0.7012, Val Acc: 0.8434
Round 1, Epoch 40, Train Loss: 0.6334, Train Acc: 0.9222, Val Loss: 0.7018, Val Acc: 0.8413
Round 1, Epoch 41, Train Loss: 0.6322, Train Acc: 0.9222, Val Loss: 0.7055, Val Acc: 0.8372
Round 1, Epoch 42, Train Loss: 0.6302, Train Acc: 0.9265, Val Loss: 0.6986, Val Acc: 0.8476
Round 1, Epoch 43, Train Loss: 0.6371, Train Acc: 0.9170, Val Loss: 0.7101, Val Acc: 0.8309
Round 1, Epoch 44, Train Loss: 0.6344, Train Acc: 0.9208, Val Loss: 0.6956, Val Acc: 0.8486
Round 1, Epoch 45, Train Loss: 0.6243, Train Acc: 0.9307, Val Loss: 0.6851, Val Acc: 0.8643
Round 1, Epoch 46, Train Loss: 0.6302, Train Acc: 0.9260, Val Loss: 0.6808, Val Acc: 0.8674
Round 1, Epoch 47, Train Loss: 0.6203, Train Acc: 0.9345, Val Loss: 0.6935, Val Acc: 0.8559
Round 1, Epoch 48, Train Loss: 0.6231, Train Acc: 0.9298, Val Loss: 0.6854, Val Acc: 0.8653
Round 1, Epoch 49, Train Loss: 0.6172, Train Acc: 0.9393, Val Loss: 0.6721, Val Acc: 0.8852
Round 1, Epoch 50, Train Loss: 0.6188, Train Acc: 0.9336, Val Loss: 0.6688, Val Acc: 0.8862
Round 1, Epoch 51, Train Loss: 0.6167, Train Acc: 0.9350, Val Loss: 0.6758, Val Acc: 0.8695
Round 1, Epoch 52, Train Loss: 0.6131, Train Acc: 0.9431, Val Loss: 0.6785, Val Acc: 0.8653
Round 1, Epoch 53, Train Loss: 0.6137, Train Acc: 0.9426, Val Loss: 0.6671, Val Acc: 0.8768
Round 1, Epoch 54, Train Loss: 0.6091, Train Acc: 0.9469, Val Loss: 0.6634, Val Acc: 0.8820
Round 1, Epoch 55, Train Loss: 0.6120, Train Acc: 0.9426, Val Loss: 0.6656, Val Acc: 0.8852
Round 1, Epoch 56, Train Loss: 0.6086, Train Acc: 0.9445, Val Loss: 0.6737, Val Acc: 0.8747
Round 1, Epoch 57, Train Loss: 0.6090, Train Acc: 0.9440, Val Loss: 0.6716, Val Acc: 0.8737
Round 1, Epoch 58, Train Loss: 0.6072, Train Acc: 0.9473, Val Loss: 0.6623, Val Acc: 0.8862
Round 1, Epoch 59, Train Loss: 0.6054, Train Acc: 0.9473, Val Loss: 0.6598, Val Acc: 0.8904
Round 1, Epoch 60, Train Loss: 0.6052, Train Acc: 0.9469, Val Loss: 0.6626, Val Acc: 0.8852
Round 1, Epoch 61, Train Loss: 0.6035, Train Acc: 0.9516, Val Loss: 0.6663, Val Acc: 0.8779
Round 1, Epoch 62, Train Loss: 0.6041, Train Acc: 0.9492, Val Loss: 0.6607, Val Acc: 0.8810
Round 1, Epoch 63, Train Loss: 0.6025, Train Acc: 0.9549, Val Loss: 0.6557, Val Acc: 0.8904
Round 1, Epoch 64, Train Loss: 0.6027, Train Acc: 0.9545, Val Loss: 0.6562, Val Acc: 0.8904
Round 1, Epoch 65, Train Loss: 0.5999, Train Acc: 0.9578, Val Loss: 0.6594, Val Acc: 0.8873
Round 1, Epoch 66, Train Loss: 0.5989, Train Acc: 0.9592, Val Loss: 0.6620, Val Acc: 0.8820
Round 1, Epoch 67, Train Loss: 0.5989, Train Acc: 0.9611, Val Loss: 0.6605, Val Acc: 0.8883
Round 1, Epoch 68, Train Loss: 0.5978, Train Acc: 0.9583, Val Loss: 0.6569, Val Acc: 0.8894
Round 1, Epoch 69, Train Loss: 0.5989, Train Acc: 0.9606, Val Loss: 0.6553, Val Acc: 0.8925
Round 1, Epoch 70, Train Loss: 0.5988, Train Acc: 0.9583, Val Loss: 0.6561, Val Acc: 0.8894
Round 1, Epoch 71, Train Loss: 0.5961, Train Acc: 0.9639, Val Loss: 0.6580, Val Acc: 0.8904
Round 1, Epoch 72, Train Loss: 0.5964, Train Acc: 0.9616, Val Loss: 0.6583, Val Acc: 0.8883
Round 1, Epoch 73, Train Loss: 0.5970, Train Acc: 0.9630, Val Loss: 0.6565, Val Acc: 0.8883
Round 1, Epoch 74, Train Loss: 0.5963, Train Acc: 0.9620, Val Loss: 0.6546, Val Acc: 0.8946
Round 1, Epoch 75, Train Loss: 0.5963, Train Acc: 0.9616, Val Loss: 0.6534, Val Acc: 0.8935
Round 1, Epoch 76, Train Loss: 0.5957, Train Acc: 0.9635, Val Loss: 0.6537, Val Acc: 0.8914
Round 1, Epoch 77, Train Loss: 0.5948, Train Acc: 0.9649, Val Loss: 0.6549, Val Acc: 0.8914
Round 1, Epoch 78, Train Loss: 0.5949, Train Acc: 0.9649, Val Loss: 0.6562, Val Acc: 0.8883
Round 1, Epoch 79, Train Loss: 0.5956, Train Acc: 0.9620, Val Loss: 0.6558, Val Acc: 0.8873
Round 1, Epoch 80, Train Loss: 0.5949, Train Acc: 0.9639, Val Loss: 0.6536, Val Acc: 0.8935
Round 1, Epoch 81, Train Loss: 0.5938, Train Acc: 0.9654, Val Loss: 0.6519, Val Acc: 0.8935
Round 1, Epoch 82, Train Loss: 0.5945, Train Acc: 0.9635, Val Loss: 0.6514, Val Acc: 0.8946
Round 1, Epoch 83, Train Loss: 0.5935, Train Acc: 0.9639, Val Loss: 0.6516, Val Acc: 0.8946
Round 1, Epoch 84, Train Loss: 0.5926, Train Acc: 0.9663, Val Loss: 0.6524, Val Acc: 0.8946
Round 1, Epoch 85, Train Loss: 0.5925, Train Acc: 0.9673, Val Loss: 0.6532, Val Acc: 0.8935
Round 1, Epoch 86, Train Loss: 0.5937, Train Acc: 0.9658, Val Loss: 0.6537, Val Acc: 0.8914
Round 1, Epoch 87, Train Loss: 0.5938, Train Acc: 0.9639, Val Loss: 0.6535, Val Acc: 0.8914
Round 1, Epoch 88, Train Loss: 0.5936, Train Acc: 0.9654, Val Loss: 0.6529, Val Acc: 0.8935
Round 1, Epoch 89, Train Loss: 0.5927, Train Acc: 0.9687, Val Loss: 0.6524, Val Acc: 0.8946
Round 1, Epoch 90, Train Loss: 0.5928, Train Acc: 0.9682, Val Loss: 0.6519, Val Acc: 0.8956
Round 1, Epoch 91, Train Loss: 0.5927, Train Acc: 0.9658, Val Loss: 0.6516, Val Acc: 0.8946
Round 1, Epoch 92, Train Loss: 0.5923, Train Acc: 0.9668, Val Loss: 0.6514, Val Acc: 0.8946
Round 1, Epoch 93, Train Loss: 0.5931, Train Acc: 0.9649, Val Loss: 0.6513, Val Acc: 0.8946
Round 1, Epoch 94, Train Loss: 0.5914, Train Acc: 0.9682, Val Loss: 0.6513, Val Acc: 0.8956
Round 1, Epoch 95, Train Loss: 0.5922, Train Acc: 0.9673, Val Loss: 0.6513, Val Acc: 0.8956
Round 1, Epoch 96, Train Loss: 0.5934, Train Acc: 0.9658, Val Loss: 0.6513, Val Acc: 0.8956
Round 1, Epoch 97, Train Loss: 0.5924, Train Acc: 0.9658, Val Loss: 0.6513, Val Acc: 0.8956
Round 1, Epoch 98, Train Loss: 0.5931, Train Acc: 0.9654, Val Loss: 0.6514, Val Acc: 0.8946
Round 1, Epoch 99, Train Loss: 0.5922, Train Acc: 0.9677, Val Loss: 0.6514, Val Acc: 0.8956
Round 1, Epoch 100, Train Loss: 0.5931, Train Acc: 0.9644, Val Loss: 0.6514, Val Acc: 0.8967
Round 2, Epoch 1, Train Loss: 1.0441, Train Acc: 0.4791, Val Loss: 1.0802, Val Acc: 0.4154
Round 2, Epoch 2, Train Loss: 1.0430, Train Acc: 0.4782, Val Loss: 1.0775, Val Acc: 0.4280
Round 2, Epoch 3, Train Loss: 1.0446, Train Acc: 0.4734, Val Loss: 1.0750, Val Acc: 0.4499
Round 2, Epoch 4, Train Loss: 1.0440, Train Acc: 0.4758, Val Loss: 1.0724, Val Acc: 0.4614
Round 2, Epoch 5, Train Loss: 1.0419, Train Acc: 0.4810, Val Loss: 1.0697, Val Acc: 0.4697
Round 2, Epoch 6, Train Loss: 1.0426, Train Acc: 0.4787, Val Loss: 1.0666, Val Acc: 0.4739
Round 2, Epoch 7, Train Loss: 1.0386, Train Acc: 0.4886, Val Loss: 1.0630, Val Acc: 0.4791
Round 2, Epoch 8, Train Loss: 1.0356, Train Acc: 0.4967, Val Loss: 1.0585, Val Acc: 0.4823
Round 2, Epoch 9, Train Loss: 1.0307, Train Acc: 0.5066, Val Loss: 1.0530, Val Acc: 0.4896
Round 2, Epoch 10, Train Loss: 1.0219, Train Acc: 0.5190, Val Loss: 1.0465, Val Acc: 0.4990
Round 2, Epoch 11, Train Loss: 1.0133, Train Acc: 0.5289, Val Loss: 1.0388, Val Acc: 0.5104
Round 2, Epoch 12, Train Loss: 1.0075, Train Acc: 0.5403, Val Loss: 1.0300, Val Acc: 0.5251
Round 2, Epoch 13, Train Loss: 0.9967, Train Acc: 0.5536, Val Loss: 1.0205, Val Acc: 0.5386
Round 2, Epoch 14, Train Loss: 0.9878, Train Acc: 0.5669, Val Loss: 1.0104, Val Acc: 0.5553
Round 2, Epoch 15, Train Loss: 0.9772, Train Acc: 0.5844, Val Loss: 1.0001, Val Acc: 0.5846
Round 2, Epoch 16, Train Loss: 0.9745, Train Acc: 0.5769, Val Loss: 0.9900, Val Acc: 0.5960
Round 2, Epoch 17, Train Loss: 0.9673, Train Acc: 0.5697, Val Loss: 0.9804, Val Acc: 0.5877
Round 2, Epoch 18, Train Loss: 0.9641, Train Acc: 0.5645, Val Loss: 0.9717, Val Acc: 0.5825
Round 2, Epoch 19, Train Loss: 0.9595, Train Acc: 0.5659, Val Loss: 0.9639, Val Acc: 0.5720
Round 2, Epoch 20, Train Loss: 0.9540, Train Acc: 0.5721, Val Loss: 0.9566, Val Acc: 0.5710
Round 2, Epoch 21, Train Loss: 0.9474, Train Acc: 0.5806, Val Loss: 0.9494, Val Acc: 0.5804
Round 2, Epoch 22, Train Loss: 0.9419, Train Acc: 0.5911, Val Loss: 0.9419, Val Acc: 0.6002
Round 2, Epoch 23, Train Loss: 0.9365, Train Acc: 0.6034, Val Loss: 0.9341, Val Acc: 0.6221
Round 2, Epoch 24, Train Loss: 0.9288, Train Acc: 0.6139, Val Loss: 0.9267, Val Acc: 0.6326
Round 2, Epoch 25, Train Loss: 0.9205, Train Acc: 0.6195, Val Loss: 0.9201, Val Acc: 0.6336
Round 2, Epoch 26, Train Loss: 0.9158, Train Acc: 0.6229, Val Loss: 0.9141, Val Acc: 0.6326
Round 2, Epoch 27, Train Loss: 0.9099, Train Acc: 0.6271, Val Loss: 0.9078, Val Acc: 0.6357
Round 2, Epoch 28, Train Loss: 0.9047, Train Acc: 0.6328, Val Loss: 0.9015, Val Acc: 0.6409
Round 2, Epoch 29, Train Loss: 0.8958, Train Acc: 0.6399, Val Loss: 0.8967, Val Acc: 0.6388
Round 2, Epoch 30, Train Loss: 0.8887, Train Acc: 0.6442, Val Loss: 0.8939, Val Acc: 0.6441
Round 2, Epoch 31, Train Loss: 0.8820, Train Acc: 0.6551, Val Loss: 0.8914, Val Acc: 0.6388
Round 2, Epoch 32, Train Loss: 0.8729, Train Acc: 0.6679, Val Loss: 0.8907, Val Acc: 0.6378
Round 2, Epoch 33, Train Loss: 0.8638, Train Acc: 0.6779, Val Loss: 0.8960, Val Acc: 0.6305
Round 2, Epoch 34, Train Loss: 0.8536, Train Acc: 0.6935, Val Loss: 0.8995, Val Acc: 0.6294
Round 2, Epoch 35, Train Loss: 0.8452, Train Acc: 0.7026, Val Loss: 0.8997, Val Acc: 0.6347
Round 2, Epoch 36, Train Loss: 0.8394, Train Acc: 0.7092, Val Loss: 0.9009, Val Acc: 0.6305
Round 2, Epoch 37, Train Loss: 0.8322, Train Acc: 0.7149, Val Loss: 0.9017, Val Acc: 0.6305
Round 2, Epoch 38, Train Loss: 0.8232, Train Acc: 0.7263, Val Loss: 0.9012, Val Acc: 0.6232
Round 2, Epoch 39, Train Loss: 0.8152, Train Acc: 0.7301, Val Loss: 0.8868, Val Acc: 0.6367
Round 2, Epoch 40, Train Loss: 0.8063, Train Acc: 0.7481, Val Loss: 0.8798, Val Acc: 0.6451
Round 2, Epoch 41, Train Loss: 0.7980, Train Acc: 0.7528, Val Loss: 0.8799, Val Acc: 0.6451
Round 2, Epoch 42, Train Loss: 0.7864, Train Acc: 0.7756, Val Loss: 0.8859, Val Acc: 0.6409
Round 2, Epoch 43, Train Loss: 0.7753, Train Acc: 0.7965, Val Loss: 0.8916, Val Acc: 0.6388
Round 2, Epoch 44, Train Loss: 0.7632, Train Acc: 0.8036, Val Loss: 0.8984, Val Acc: 0.6326
Round 2, Epoch 45, Train Loss: 0.7528, Train Acc: 0.8136, Val Loss: 0.8975, Val Acc: 0.6326
Round 2, Epoch 46, Train Loss: 0.7413, Train Acc: 0.8287, Val Loss: 0.8552, Val Acc: 0.6973
Round 2, Epoch 47, Train Loss: 0.7337, Train Acc: 0.8321, Val Loss: 0.8551, Val Acc: 0.6910
Round 2, Epoch 48, Train Loss: 0.7220, Train Acc: 0.8406, Val Loss: 0.8496, Val Acc: 0.6952
Round 2, Epoch 49, Train Loss: 0.7140, Train Acc: 0.8496, Val Loss: 0.8164, Val Acc: 0.7307
Round 2, Epoch 50, Train Loss: 0.7084, Train Acc: 0.8520, Val Loss: 0.8544, Val Acc: 0.6858
Round 2, Epoch 51, Train Loss: 0.7060, Train Acc: 0.8596, Val Loss: 0.8309, Val Acc: 0.7109
Round 2, Epoch 52, Train Loss: 0.7136, Train Acc: 0.8368, Val Loss: 0.8274, Val Acc: 0.7161
Round 2, Epoch 53, Train Loss: 0.6913, Train Acc: 0.8634, Val Loss: 0.8324, Val Acc: 0.7077
